"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Or94a",3.20847142583432,0.178482143476324,1.55737375573099,0.114604566064842,0.90875856036327,NA
"klg",26.68610470184,-1.95910278053438,0.7820825572845,-2.50498206651822,0.0122457602219211,0.103216021147618
"Dcr-1",741.111576621007,0.314847407667088,0.189081585269779,1.66514051179478,0.0958847259569224,0.337364741998476
"Dph5",451.787977882191,0.677305702483428,0.302556145514359,2.23861161812456,0.0251811976352825,0.162113615144323
"CSN6",460.465888431287,-0.00340105661397488,0.171996971030007,-0.0197739331896811,0.984223712118575,0.995608876158023
"Nrx-1",952.519392817463,-0.32851767130508,0.163765375865718,-2.00602642389105,0.0448534288550828,0.225340834972124
"Mitofilin",2816.59653410892,0.239583556928922,0.205669628689246,1.16489516928587,0.244061429133406,0.553946598906744
"glec",1741.60255586132,0.242184776208215,0.14738082059762,1.64325843231277,0.100329474760606,0.347156521530439
"RpI12",66.3651782534137,0.435185114864321,0.429597149634615,1.01300745415666,0.311056600460365,0.622578255848517
"Gapdh2",13512.0104148528,0.124507208359197,0.228799255321156,0.544176632849749,0.586319930118542,0.818616073531187
"fok",2478.25964721696,0.644457668430853,0.23804191014702,2.70732858778028,0.0067827087260266,0.0701241868903859
"InR",2664.65366991147,-0.136421843485142,0.37140958203516,-0.367308357360116,0.713389020853989,0.884623460866948
"boss",2.13013497088375,-0.0682461679695427,1.70014090850301,-0.0401414774670849,0.967980334197214,NA
"lbl",34.2861016635108,0.402447339057837,0.532402465178259,0.755908105953435,0.449704293606289,0.732350639151269
"tin",112.258428685414,-0.3901137552146,0.304629757811372,-1.28061604361107,0.200328561950052,0.499779577286981
"TotB",1.61875533905946,1.55084119301232,2.17197749578815,0.714022680262421,0.475213155069614,NA
"CG3430",99.2123213317329,0.395583698045868,0.533930562027362,0.740889782641053,0.458760271071437,0.738728960089111
"e",43.8793130384042,1.00712190741313,0.918469802559584,1.09652152374144,0.272850609344584,0.585526806096059
"RpS20",15703.6105562345,-0.0778864342798839,0.127887661675134,-0.609022272044779,0.542509676346628,0.793444030127168
"slmb",1662.07623308524,0.0710195250623575,0.158614057342288,0.447750509963301,0.654333264057195,0.854695464720733
"Oct-TyrR",37.6330195828838,0.818109963676976,0.578000991128835,1.41541273498374,0.156947517899396,0.44125064057784
"rtet",344.871908417191,-0.189493348805397,0.362725154031805,-0.522415792506028,0.601380862672861,0.825068204304408
"dmrt93B",16.3159477819112,0.72340133466867,1.02036345863662,0.708964368084345,0.478346588887015,0.753135711497842
"r-l",409.394377895167,1.0135173612762,0.244993108361,4.13692192428031,3.51995811487715e-05,0.001301764245568
"Sep2",1223.6346371137,-0.241143382267598,0.127174231554561,-1.89616543634581,0.0579381720222121,0.257289018618634
"Cortactin",2511.73560890814,-0.0182958021510718,0.259143415072513,-0.0706010690873711,0.943715259529348,0.981561733353355
"EloB",2289.53649324174,0.101880140942914,0.147323948393907,0.691538219370229,0.489227371165347,0.762697068850751
"Dhc93AB",28.3766954802448,0.137008177996147,0.581749281248896,0.235510695779493,0.813812378263193,0.929548551055445
"MtnB",218.471809283378,-0.0333424215375305,1.35329352367664,-0.0246379820446827,0.980343723196132,0.993839579305824
"Hs6st",834.371242290628,-0.0045437557440782,0.212115274639436,-0.0214211623929578,0.982909692289624,0.994795000293136
"Surf6",236.803949111103,0.50047388378183,0.430051217906186,1.16375413658521,0.244523663350967,0.55420522511646
"ninaE",13.513864280207,-0.476728294598892,0.830888088178341,-0.573757526894004,0.566131893894607,0.807454510575132
"vib",2218.88614037527,-0.0664870453167336,0.176098316908292,-0.377556392837976,0.705760164332764,0.880546243077699
"sqz",84.3669490696258,0.622905609203162,0.397236934739931,1.56809590128112,0.116858752950483,0.374581607872969
"cdi",922.28517615731,0.192190763232486,0.172258788198507,1.11570948131256,0.264546510782143,0.577148637738069
"P5cr",506.285711367085,-0.251312803922396,0.200428001495119,-1.25388070552865,0.209885369035682,0.512551246810798
"dnk",225.159551684726,0.239627800510732,0.477838006097522,0.501483342582479,0.616030998082627,0.832633745665772
"Rh2",0,NA,NA,NA,NA,NA
"Cbp20",299.917179376776,0.17107541883935,0.166216669087134,1.02923142293069,0.303370939619776,0.616541020987555
"AttD",1855.32244249276,-1.18671903340026,0.860963710311809,-1.37836127026826,0.168091774820493,0.456739799443592
"Edg91",2.46683790709375,0.250540053848143,1.58525674974216,0.158043833523429,0.874422258576936,NA
"sll",658.902589372865,0.15581438903833,0.168546561755373,0.924459018419359,0.355247379043647,0.659947277510825
"Prx3",2375.72946270152,-0.364718490192191,0.187279490171127,-1.9474555908868,0.0514801389306008,0.243987634494847
"beat-IIa",17.2861978274787,-0.602742038825,0.866777340203916,-0.695382782714647,0.486815447509911,0.760610705379443
"mRpS11",347.481571812804,-0.0424893114668122,0.221095058622554,-0.192176667047763,0.847603822237662,0.94660557239393
"Scp2",2.89209555111225,2.07971092637284,1.55195562954733,1.34005823799192,0.180226411907695,NA
"mRpS33",223.702494998438,-0.149348081806908,0.219749352288846,-0.679629224165356,0.49673926049944,0.766708235317669
"asun",127.52427823578,-0.116678035272819,0.402455896156446,-0.289915084825749,0.771881200984882,0.912796546311887
"sra",1865.88417410473,-0.0772160655129277,0.20041481817403,-0.385281219305236,0.700029074395092,0.877268263233507
"Fer2",1.58373724125809,4.3285758651124,2.53672675955842,1.70636267733695,0.0879405750532346,NA
"mor",1139.34674071547,0.185810589428171,0.183376532642357,1.01327354569715,0.310929519775593,0.622578255848517
"Rbf2",48.7779216117372,1.24645318205342,0.69482483664981,1.79390994148016,0.0728275444149447,0.291623085892567
"blp",343.93261498774,0.0128091502748604,0.161764747072053,0.0791838179004168,0.936886415618664,0.979716175774624
"Rh6",4.61919490422831,-0.355183882914662,1.13739088555183,-0.312279522745021,0.754828100944145,NA
"Act88F",8.6510243111553,1.04325886065782,0.889525864620954,1.17282577398958,0.240865680118029,0.551422793725349
"ldlCp",452.602559737084,-0.390014363657336,0.152508782197553,-2.55732396546272,0.0105480930502623,0.0944043082696715
"SerRS-m",237.70485525098,0.171535991646702,0.187080924505215,0.916907974986625,0.359190864601556,0.663018317574773
"Fkbp39",1014.2655529695,1.16266269184824,0.464761510523267,2.50163291392011,0.0123622029503315,0.103780693768033
"mRpL9",279.113293048808,0.0199173489858804,0.287190021957906,0.0693525104044169,0.944709029059292,0.981561733353355
"ea",56.689565902387,0.985509392465088,0.737631611115571,1.33604549698546,0.181534402849992,0.474022181003324
"ATPsynO",4853.86540683524,0.258436733791788,0.115839142796886,2.2309966005613,0.0256813541938583,0.163825963873435
"Su(var)3-9",88.0185217633368,0.222578493263844,0.317226270737809,0.701639535547194,0.482903989386542,0.756909374882395
"Caf1-55",576.475679802137,0.28237866934634,0.189640247480943,1.48902288990483,0.136481341266251,0.40920030711792
"mRpL11",124.41559746345,-0.0302963033825246,0.31702643132713,-0.0955639668771425,0.923866884443447,0.973376317131368
"Crz",0.726184342304533,-0.376648868112958,3.35399310344127,-0.112298641200695,0.910586619154506,NA
"Mst87F",1.66122328769457,1.01651398716082,2.209455372363,0.460074459921618,0.645462775530157,NA
"Adgf-D",1492.61275204878,0.206337481886412,0.381425576616919,0.540963937753039,0.588532439339427,0.819186338107988
"yellow-e",2.96091949598982,-1.15855007918872,1.58659355483836,-0.730212268703407,0.465260444386946,NA
"poly",624.314831809266,0.020525334957528,0.127378882025272,0.1611360896813,0.871986216180488,0.954161142444629
"Su(var)3-7",506.76354682078,0.351141472249924,0.261152160830065,1.34458574316916,0.178759049918762,0.47116952722553
"timeout",62.2812967432956,0.869074456623381,0.562818855443502,1.54414595072254,0.122552979134483,0.384096361255258
"Hsc70-2",608.979531625556,0.494072300414472,0.284485471688013,1.73672243254765,0.0824361762057421,0.308538430337586
"snk",5.41804355145919,1.83749439505249,1.97550758174356,0.930137860281325,0.352299710376276,NA
"ry",919.197976459917,0.459209627549024,0.382304415466662,1.20116223870574,0.229688274067767,0.537971491006791
"yellow-f",737.341208047126,0.329821142557442,0.262711361717272,1.25545062231603,0.209315222369124,0.512052788142912
"Paip2",1027.26523146113,0.759410203328822,0.211179120242577,3.59604776483823,0.000323088500835788,0.0080484509332832
"mus308",174.707563563744,-0.00334849809620954,0.257667302544981,-0.0129954327271501,0.989631436709569,0.997862454077243
"I-t",1.24773042708596,0.0917190164266552,2.42182070389627,0.0378719268024656,0.969789796151851,NA
"Fer3",11.2433807036148,0.123317624118399,0.718514913343428,0.171628482343632,0.86372961403033,0.953253050599994
"Arp1",1572.30877917266,-0.223186136068128,0.207320052307272,-1.07652942194584,0.281690549770512,0.596006153635818
"Ho",774.673678483622,-0.101718633120507,0.133505602761088,-0.761905350912768,0.446116496154824,0.729959876721685
"mbo",1340.83838875738,-0.16903919654489,0.159235773558552,-1.06156545584735,0.288433002855036,0.603618990882272
"Hug",0.407909236415713,-2.27765640411417,3.99845906062175,-0.569633543718215,0.568926272517064,NA
"Blm",223.186834634388,0.224830910437907,0.326201193175462,0.689240000164475,0.490672248654545,0.763096244434032
"Prosalpha2",6631.36656726448,-0.493047282151715,0.218233974118541,-2.25925997151983,0.0238672182889155,0.157767950815312
"mRpL40",226.612980467513,0.143447548576106,0.186210902119276,0.770349893285098,0.44109236761993,0.726357478652278
"Scgbeta",76.4203252355745,0.219747101092577,0.29781606006596,0.737861823314389,0.460598420073665,0.739464715134778
"GstD1",17086.1111811795,-0.556251131397604,0.182303175234732,-3.05124214474805,0.0022789670183135,0.0326811864316829
"Ugt35B1",112.159868147261,0.174909143306827,0.783945750699168,0.223113835556648,0.823446910533063,0.932406218768347
"Ugt35A1",320.312553183379,-0.45293670027139,0.550959529575415,-0.82208706076912,0.411027349136196,0.703051058679374
"Sodh-2",53.4822558886237,-0.212549170255447,0.430961571463813,-0.493197501423382,0.621873043161596,0.83516624497546
"Fdh",5878.75458479247,-0.149537564909457,0.130448086176205,-1.14633774471376,0.251655431079997,0.561078900901127
"Tsp86D",854.740011575524,-0.214211012990548,0.24948704571174,-0.8586057539759,0.39055806250025,0.688954598589956
"Mcm5",158.553040992979,1.98410113310741,0.789686066800627,2.51251885593713,0.011987269887514,0.101958592406971
"mRpL37",396.378026392253,0.0651152593605205,0.217761419755288,0.299021100402884,0.764923945910174,0.910308917029332
"TfIIFbeta",220.728858100658,-0.0284736812927489,0.186989705539133,-0.152274058139474,0.878970784902104,0.956388500027661
"Irp-1B",20523.4493631101,-0.000793386617485631,0.293433780482753,-0.00270380123304264,0.997842681369204,0.999656237991694
"TkR86C",2.70040971011458,-1.09867552618612,1.90272497486971,-0.577422139666481,0.563654321718787,NA
"jumu",120.370037362282,2.34511096128865,0.78259862179151,2.99656924506238,0.00273036220267437,0.0373921544721881
"MtnA",9053.07433229107,0.480584274415467,0.272735193532557,1.76209116319305,0.0780538960942446,0.301270095499395
"Snap24",1193.64096515973,0.162892637133418,0.255519110859165,0.637496884619327,0.523801238578155,0.781907280466687
"alphaTub85E",0.460402436524202,0.991264577058175,3.68965899034634,0.268660214846881,0.788191170392367,NA
"hyd",6025.1959719009,0.0750164881724858,0.146238858889839,0.512972329939987,0.607970676300753,0.828728002989084
"dmt",449.273772000996,0.378969637794866,0.214904915278372,1.76342936272061,0.0778281011444637,0.300734564086934
"Fst",546.689142108236,-4.9929653064482,1.76310636530623,-2.83191383384348,NA,NA
"Calr",10986.8906945631,-0.00771209336342394,0.150729151477498,-0.0511652410156059,0.9591938492007,0.986608529823194
"RhoL",1897.75292486544,0.273213118870381,0.347189382290033,0.7869282092335,0.431323892991423,0.718730464800118
"alpha-Man-IIa",607.451935770285,0.0760093126920422,0.173151309077624,0.438976252024562,0.660678743919299,0.858669698646827
"betaTub85D",1.42194569941357,3.06496577996811,2.81097634089077,1.09035630623517,0.275556221098808,NA
"Or85f",4.36123065671215,-0.0976812973819882,1.00844921214256,-0.0968628823403552,0.922835285755273,NA
"mRpL19",376.519989632927,0.125710713380099,0.226262624314351,0.55559646124075,0.578486751148661,0.81299912709662
"pch2",190.875938080999,0.140485767918529,0.401695128778382,0.349732316510205,0.72653959834848,0.892498570519153
"Or85c",1.43230666593998,-1.9745681268192,2.22043714387672,-0.889269994543394,0.373857993339303,NA
"Or85b",1.01534010664148,2.5272353362202,2.97067055837766,0.850728913407474,0.394919957977029,NA
"Or85a",1.14339138389767,1.55891478253511,3.09022782125383,0.5044659723187,0.613933968223827,NA
"mRpL1",398.856262085185,0.103425397940601,0.272576803636858,0.379435801435217,0.704364269000127,0.879669449309143
"puc",3827.65597300959,0.113168696164966,0.388170399616291,0.29154385877139,0.770635405481418,0.912467055615309
"RpA-70",2509.21435790299,-0.698210724137704,0.114281602608316,-6.10956364105884,9.99039125251755e-10,1.52489699208882e-07
"Prat",303.530959867137,0.172719038679236,0.376824707778914,0.458353805134697,0.646698274173897,0.849480834249705
"mRpS9",1074.12672328061,0.333906603297606,0.134236209159368,2.48745554860824,0.012866053101811,0.10642110267586
"alpha-Est1",919.77384362807,0.685542073368011,0.228972841680134,2.9939885810811,0.00275356249729574,0.0375262291636327
"alpha-Est2",995.804097280931,1.36104120119159,0.455215937888801,2.98988037963658,0.00279086718068217,0.0379729821423449
"alpha-Est4",179.283491520199,-0.223494550103026,0.51843999835576,-0.431090484553356,0.666402579173242,0.860155235571858
"alpha-Est5",1075.30407188273,-0.950904192217853,0.354491441179385,-2.68244612353465,0.00730859230107932,0.0734797992425879
"alphaTub84D",1533.43141957781,-0.0205293648162282,0.108247807163417,-0.189651553728343,0.849582186223324,0.947522600074409
"Rtnl2",1.8269031531676,-1.55765977108901,2.16125829854531,-0.720718931252889,0.471082462356066,NA
"alpha-Est6",3.3508077768184,-2.12392939398167,1.98545558754531,-1.06974409667232,0.28473451165487,NA
"alpha-Est7",3322.53636228754,0.168081464297088,0.292109317919265,0.575406034611822,0.565016723821339,0.80680882490917
"Ubc84D",14.0213384782505,0.50937512227877,0.612205841462173,0.832032443633981,0.40539063194315,0.698533657428203
"alpha-Est8",977.936245476726,1.19941884602099,0.385436126081878,3.11184853950664,0.00185919859869803,0.0284134747669335
"Rok",2328.02397248574,0.313131744484738,0.189005096732398,1.65673703989096,0.097572650943611,0.340733113424132
"rhi",34.7199265605199,1.95308395613314,1.27005618029165,1.53779335626291,NA,NA
"alpha-Est10",1799.95276846985,-0.617375228878423,0.340201801760292,-1.81473239025767,0.0695650448727698,0.284045988184291
"or",331.606875647238,-0.135753800858106,0.16761732068107,-0.809903178898849,0.417995824671311,0.708331640717734
"robo2",401.561389306195,0.663754282545604,0.308997647522047,2.14808846561929,0.0317067283504069,0.184651980714864
"l(2)37Bb",858.624531434389,-0.15844634443204,0.143729723609979,-1.10239093523894,0.270291750693528,0.583465993075897
"lap",8983.5262523932,-0.242222835940572,0.22715729449703,-1.06632206760914,0.286278077235326,0.601578087206648
"cype",4496.50533449888,0.133175505116789,0.125789274179172,1.0587190838473,0.28972773401347,0.60474001169644
"cv",307.866253141183,0.120881557138961,0.200498401330913,0.602905341571535,0.546571662308747,0.794952361959717
"clt",865.234407016648,-0.175690898924973,0.119517609652098,-1.47000010656495,0.141561725121735,0.419488415953746
"bel",5175.88197754476,0.00512658876012242,0.178305887174453,0.0287516516776959,0.977062661292729,0.992550948880985
"TfIIFalpha",600.294579069571,0.182933208566804,0.202927161536555,0.901472268086944,0.367337272186787,0.669099027388601
"NPFR",5.93540066030502,0.461716707347576,1.10079190045128,0.419440502022491,0.674894229155374,0.864470102801246
"TotX",49.2010036937496,-0.0465811976199017,0.396198912346928,-0.117570230932672,0.906408193589732,0.965861624020496
